-0.91741,2.70886,0.00356535,3.35451
-0.914064,2.69898,0.0497394,3.3765
-0.916891,2.70733,0.0962493,3.35451
-0.91627,2.7055,0.142559,3.35451
-0.115646,0.291897,-0.214062,40.1452
-0.116909,0.295083,-0.208945,40.1452
-0.115032,0.290346,-0.198412,40.5604
-0.122482,0.309151,-0.203774,39.7276
-0.136368,0.344199,-0.218703,38.0422
-0.15046,0.379769,-0.232458,36.3496
-0.135676,0.342454,-0.201786,38.4651
-0.153156,0.386574,-0.219098,36.3496
-0.154444,0.389824,-0.212331,36.3496
-0.155691,0.392972,-0.205508,36.3496
-0.166912,0.421294,-0.211309,35.0877
-0.17612,0.444537,-0.204373,34.2541
-0.184137,0.464772,-0.204159,33.4287
-0.192196,0.485112,-0.203291,32.6132
-0.215363,0.543587,-0.206232,30.2393
-0.223552,0.564256,-0.203075,29.4756
-0.238781,0.602694,-0.205288,27.9943
-0.236446,0.596801,-0.191891,28.3587
-0.248197,0.626462,-0.189588,27.2777
-0.263542,0.665192,-0.188851,25.8944
-0.275363,0.695029,-0.184416,24.9013
-0.297967,0.752084,-0.185701,23.0295
-0.320654,0.809346,-0.185041,21.3077
-0.354249,0.894143,-0.188192,18.9921
-0.373455,0.942619,-0.181386,17.8347
-0.410847,1.037,-0.180944,15.7692
-0.462901,1.16839,-0.183019,13.3621
-0.585629,1.47816,-0.179143,9.3423
-0.68928,1.73978,-0.18019,7.13421
-0.98514,2.48654,-0.170279,3.78499
-1.04489,2.63737,-0.13449,3.3987
-1.07501,2.71339,-0.0909917,3.22687
-1.02397,2.58455,0.00346562,3.5365
-1.20427,3.03963,0.0570694,2.60716
-1.21113,3.05696,0.11072,2.57719
-1.12938,2.85061,0.153027,2.93732
-0.130282,0.285665,-0.214062,40.1452
-0.13517,0.296383,-0.214444,39.7276
-0.133092,0.291826,-0.203774,40.1452
-0.137983,0.30255,-0.203774,39.7276
-0.139335,0.305515,-0.198359,39.7276
-0.133438,0.292584,-0.182999,40.5604
-0.152847,0.335142,-0.201786,38.4651
-0.161526,0.354172,-0.205113,37.6189
-0.166586,0.365267,-0.203295,37.1955
-0.179127,0.392765,-0.20988,35.9278
-0.184275,0.404054,-0.207083,35.5071
-0.190779,0.418314,-0.196513,35.0877
-0.207441,0.454849,-0.204159,33.4287
-0.208787,0.457799,-0.19603,33.4287
-0.229529,0.503281,-0.205244,31.4116
-0.242619,0.531982,-0.206232,30.2393
-0.257132,0.563805,-0.196231,29.0994
-0.270345,0.592776,-0.194756,27.9943
-0.283603,0.621845,-0.192297,26.9256
-0.308931,0.677382,-0.196508,24.9013
-0.322298,0.706691,-0.191601,23.9464
-0.355899,0.780366,-0.196888,21.5845
-0.385588,0.845464,-0.197516,19.7297
-0.419443,0.919698,-0.197794,17.8347
-0.45748,1.0031,-0.197236,15.9618
-0.487418,1.06874,-0.190552,14.6741
-0.529697,1.16145,-0.185901,13.0583
-0.635004,1.39235,-0.172425,9.93696
-0.685645,1.50339,-0.159104,8.79582
-1.14812,2.51744,-0.131175,3.56026
-1.2401,2.71911,-0.093173,3.08677
-1.26974,2.78412,0.00381467,2.95541
-1.35668,2.97474,0.0570694,2.60716
-1.33123,2.91895,0.108028,2.70023
-0.994641,2.18091,0.11963,4.63306
-0.140779,0.271365,-0.208428,40.5604
-0.150008,0.289156,-0.214444,39.7276
-0.16325,0.31468,-0.225224,38.4651
-0.15313,0.295173,-0.203774,39.7276
-0.150666,0.290423,-0.193273,40.1452
-0.160093,0.308595,-0.197837,39.3082
-0.161548,0.3114,-0.192177,39.3082
-0.179257,0.345536,-0.205113,37.6189
-0.197198,0.380118,-0.216848,35.9278
-0.207073,0.399154,-0.218625,35.0877
-0.20033,0.386157,-0.202857,35.9278
-0.224424,0.432601,-0.208303,33.8403
-0.230213,0.443758,-0.204159,33.4287
-0.235997,0.454908,-0.19966,33.0196
-0.275123,0.530327,-0.199902,29.8556
-0.280969,0.541595,-0.193212,29.4756
-0.304434,0.586827,-0.19762,27.6339
-0.314735,0.606683,-0.192297,26.9256
-0.333938,0.6437,-0.191404,25.5591
-0.362149,0.698079,-0.193996,23.6365
-0.399455,0.76999,-0.199125,21.3077
-0.436924,0.842214,-0.201674,19.2342
-0.492603,0.949542,-0.209316,16.5576
-0.530364,1.02233,-0.206041,15.028
-0.568197,1.09526,-0.200159,13.6752
-0.615185,1.18583,-0.194548,12.2003
-0.723015,1.39368,-0.176904,9.53493
-0.742575,1.43139,-0.15527,9.15503
-0.749098,1.44396,-0.103565,9.06334
-0.735973,1.41866,-0.0757688,9.3423
-0.736442,1.41957,-0.0498584,9.3423
-0.746009,1.43801,0.00201953,9.15503
-0.7505,1.44667,0.0284474,9.06334
-0.750189,1.44607,0.0548554,9.06334
-0.763479,1.47168,0.0827441,8.79582
-0.162685,0.278151,-0.219695,39.7276
-0.164461,0.281187,-0.214444,39.7276
-0.166194,0.28415,-0.209137,39.7276
-0.159274,0.272319,-0.193324,40.5604
-0.182569,0.312148,-0.213617,38.4651
-0.171129,0.292588,-0.192891,39.7276
-0.172685,0.295248,-0.187372,39.7276
-0.192062,0.328377,-0.200451,38.0422
-0.193677,0.331138,-0.19426,38.0422
-0.213402,0.364864,-0.205508,36.3496
-0.228783,0.391161,-0.211309,35.0877
-0.241405,0.412741,-0.204373,34.2541
-0.261741,0.447511,-0.21172,32.6132
-0.25403,0.434328,-0.19603,33.4287
-0.260334,0.445106,-0.191329,33.0196
-0.276149,0.472145,-0.192926,31.809
-0.30163,0.515712,-0.199902,29.8556
-0.317666,0.543128,-0.19925,28.727
-0.34344,0.587196,-0.203348,26.9256
-0.364499,0.623201,-0.20313,25.5591
-0.375876,0.642653,-0.196508,24.9013
-0.401943,0.687221,-0.196391,23.3309
-0.433021,0.740357,-0.196888,21.5845
-0.545019,0.931844,-0.211236,16.3559
-0.576494,0.985659,-0.20428,15.209
-0.612974,1.04803,-0.196957,13.998
-0.684449,1.17024,-0.19743,11.9311
-0.797692,1.36385,-0.178024,9.43793
-0.799044,1.36616,-0.152395,9.43793
-0.796079,1.36109,-0.100389,9.53493
-0.801839,1.37094,-0.0752953,9.43793
-0.80235,1.37182,-0.0495468,9.43793
-0.79757,1.36364,0.0275748,9.53493
-0.802285,1.37171,0.0535092,9.43793
-0.806784,1.3794,0.0797533,9.3423
-0.176564,0.269554,-0.219695,39.7276
-0.178492,0.272497,-0.214444,39.7276
-0.208123,0.317732,-0.241311,37.1955
-0.196222,0.299564,-0.219449,38.4651
-0.202863,0.309702,-0.218703,38.0422
-0.204778,0.312627,-0.212675,38.0422
-0.225862,0.344815,-0.225808,36.3496
-0.232685,0.355231,-0.22376,35.9278
-0.2102,0.320903,-0.19426,38.0422
-0.231609,0.353587,-0.205508,36.3496
-0.243335,0.37149,-0.207083,35.5071
-0.272077,0.415369,-0.212234,33.4287
-0.268853,0.410447,-0.200378,33.8403
-0.301231,0.459877,-0.214181,31.4116
-0.303093,0.46272,-0.205244,31.4116
-0.310043,0.47333,-0.199579,31.0174
-0.327363,0.499772,-0.199902,29.8556
-0.344767,0.526341,-0.19925,28.727
-0.36749,0.561032,-0.200484,27.2777
-0.395595,0.603939,-0.20313,25.5591
-0.413241,0.630878,-0.19906,24.5787
-0.441554,0.674102,-0.198787,23.0295
-0.480645,0.73378,-0.201363,21.0349
-0.498449,0.760961,-0.193358,20.2402
-0.553874,0.845577,-0.197794,17.8347
-0.614889,0.938726,-0.200758,15.5796
-0.670678,1.0239,-0.198558,13.8354
-0.73742,1.12579,-0.195989,12.0647
-0.849412,1.29676,-0.174665,9.73308
-0.850851,1.29896,-0.149519,9.73308
-0.853059,1.30233,-0.0991178,9.73308
-0.853828,1.3035,-0.0738746,9.73308
-0.865325,1.32106,-0.0492352,9.53493
-0.854786,1.30497,0.00194474,9.73308
-0.865613,1.3215,0.0275748,9.53493
-0.859779,1.31259,0.0528362,9.6333
-0.870142,1.32841,0.0792549,9.43793
-0.185119,0.253591,-0.214062,40.1452
-0.206839,0.283345,-0.23094,38.4651
-0.209018,0.286331,-0.225224,38.4651
-0.211143,0.289241,-0.219449,38.4651
-0.218289,0.29903,-0.218703,38.0422
-0.225474,0.308873,-0.217621,37.6189
-0.227524,0.311681,-0.211395,37.6189
-0.224298,0.307262,-0.200451,38.0422
-0.231444,0.317051,-0.198778,37.6189
-0.259825,0.355931,-0.214253,35.5071
-0.267182,0.366008,-0.211309,35.0877
-0.287344,0.393628,-0.208303,33.8403
-0.294755,0.40378,-0.204159,33.4287
-0.302161,0.413926,-0.19966,33.0196
-0.32614,0.446774,-0.205244,31.4116
-0.34474,0.472253,-0.206232,30.2393
-0.352256,0.48255,-0.199902,29.8556
-0.382225,0.523604,-0.205288,27.9943
-0.395434,0.541699,-0.200484,27.2777
-0.431352,0.590902,-0.205839,25.2281
-0.456066,0.624757,-0.204164,23.9464
-0.480854,0.658715,-0.201182,22.7322
-0.517193,0.708494,-0.201363,21.0349
-0.547885,0.750539,-0.197516,19.7297
-0.61335,0.840218,-0.203555,17.1814
-0.66745,0.914329,-0.202519,15.3929
-0.727497,0.996586,-0.200159,13.6752
-0.781825,1.07101,-0.193107,12.338
-0.914001,1.25208,-0.174665,9.73308
-0.909681,1.24616,-0.148561,9.83429
-0.92381,1.26551,-0.0997532,9.6333
-0.924642,1.26665,-0.0743482,9.6333
-0.907552,1.24324,-0.0479888,9.93696
-0.913888,1.25192,0.00193227,9.83429
-0.91375,1.25173,0.0270512,9.83429
-0.925157,1.26736,0.0528362,9.6333
-0.936308,1.28263,0.0792549,9.43793
-0.202929,0.250308,-0.219695,39.7276
-0.205144,0.253041,-0.214444,39.7276
-0.223253,0.275377,-0.225224,38.4651
-0.214783,0.264929,-0.208999,39.3082
-0.216888,0.267526,-0.203445,39.3082
-0.229882,0.283554,-0.207729,38.4651
-0.237495,0.292945,-0.20659,38.0422
-0.239572,0.295507,-0.200451,38.0422
-0.277519,0.342314,-0.214253,35.5071
-0.291085,0.359046,-0.215535,34.67
-0.306912,0.378569,-0.208303,33.8403
-0.326488,0.402716,-0.21172,32.6132
-0.3504,0.43221,-0.196253,31.4116
-0.376245,0.464089,-0.199902,29.8556
-0.396247,0.488761,-0.19925,28.727
-0.422363,0.520975,-0.200484,27.2777
-0.46679,0.575774,-0.208547,24.9013
-0.481035,0.593345,-0.201612,24.2604
-0.531944,0.65614,-0.208367,21.8653
-0.558552,0.688961,-0.2036,20.7661
-0.609836,0.752219,-0.205833,18.7535
-0.655119,0.808074,-0.203555,17.1814
-0.719102,0.886996,-0.20428,15.209
-0.77704,0.95846,-0.200159,13.6752
-0.841299,1.03772,-0.194548,12.2003
-0.969987,1.19646,-0.173545,9.83429
-0.965362,1.19075,-0.147602,9.93696
-0.967868,1.19384,-0.0978471,9.93696
-0.963062,1.18791,-0.0476771,10.0411
-0.963529,1.18849,0.00190734,10.0411
-0.969679,1.19608,0.0268767,9.93696
-0.969278,1.19558,0.0518266,9.93696
-1.00007,1.23356,0.0792549,9.43793
-0.215346,0.239708,-0.219695,39.7276
-0.217697,0.242326,-0.214444,39.7276
-0.225632,0.251158,-0.214499,39.3082
-0.250718,0.279082,-0.229899,37.6189
-0.253175,0.281817,-0.223789,37.6189
-0.226524,0.252151,-0.192891,39.7276
-0.257889,0.287064,-0.211395,37.6189
-0.266057,0.296156,-0.209775,37.1955
-0.280218,0.311919,-0.212331,36.3496
-0.294501,0.327818,-0.214253,35.5071
-0.284669,0.316874,-0.198631,36.3496
-0.319547,0.355698,-0.204373,34.2541
-0.327906,0.365002,-0.200378,33.8403
-0.342487,0.381233,-0.19966,33.0196
-0.390748,0.434954,-0.206232,30.2393
-0.411943,0.458546,-0.206248,29.0994
-0.433236,0.482248,-0.205288,27.9943
-0.461014,0.513169,-0.206212,26.5777
-0.48892,0.544231,-0.205839,25.2281
-0.529855,0.589797,-0.209268,23.3309
-0.564494,0.628355,-0.208367,21.8653
-0.612271,0.681537,-0.210312,19.9831
-0.695207,0.773856,-0.203555,17.1814
-0.769683,0.856758,-0.206041,15.028
-0.844378,0.939902,-0.204963,13.2091
-0.906005,1.0085,-0.19743,11.9311
-1.02934,1.14579,-0.173545,9.83429
-1.02443,1.14033,-0.147602,9.93696
-1.01467,1.12946,-0.0719804,10.1468
-1.02867,1.14505,-0.0479888,9.93696
-1.00912,1.12328,0.0018824,10.2539
-1.02233,1.13799,0.0267022,10.0411
-1.02191,1.13752,0.05149,10.0411
-1.02789,1.14418,0.0767626,9.93696
-0.221385,0.222635,-0.214062,40.1452
-0.217912,0.219143,-0.203447,40.5604
-0.238063,0.239407,-0.214499,39.3082
-0.258519,0.259979,-0.224674,38.0422
-0.236769,0.238106,-0.198359,39.7276
-0.269646,0.271168,-0.217621,37.6189
-0.272097,0.273634,-0.211395,37.6189
-0.280715,0.2823,-0.209775,37.1955
-0.264204,0.265696,-0.189742,38.4651
-0.304386,0.306104,-0.20988,35.9278
-0.319525,0.321329,-0.211309,35.0877
-0.3525,0.35449,-0.204159,33.4287
-0.383423,0.385588,-0.201765,31.809
-0.441326,0.443818,-0.209421,28.727
-0.450383,0.452926,-0.202269,28.3587
-0.506681,0.509542,-0.214804,25.5591
-0.515857,0.51877,-0.205839,25.2281
-0.55223,0.555348,-0.206716,23.6365
-0.609287,0.612727,-0.213157,21.3077
-0.659749,0.663474,-0.214787,19.4801
-0.696602,0.700535,-0.209991,18.2871
-0.775029,0.779405,-0.215076,15.9618
-0.825972,0.830635,-0.209563,14.6741
-0.91178,0.916927,-0.209767,12.7637
-0.9629,0.968336,-0.198871,11.7995
-1.06503,1.07105,-0.170186,10.1468
-1.05982,1.0658,-0.144727,10.2539
-1.05553,1.06149,-0.0953056,10.3627
-1.07057,1.07661,-0.0719804,10.1468
-1.07125,1.0773,-0.0473655,10.1468
-1.06472,1.07073,0.0018824,10.2539
-1.07161,1.07766,0.0265277,10.1468
-1.07117,1.07721,0.0511535,10.1468
-1.07748,1.08357,0.0762641,10.0411
-0.238492,0.216692,-0.219695,39.7276
-0.234914,0.213441,-0.208945,40.1452
-0.252424,0.22935,-0.208999,39.3082
-0.248525,0.225808,-0.198359,39.7276
-0.302332,0.274697,-0.232458,36.3496
-0.285607,0.259501,-0.211395,37.6189
-0.307749,0.279619,-0.219098,36.3496
-0.310337,0.28197,-0.212331,36.3496
-0.319499,0.290294,-0.20988,35.9278
-0.321974,0.292543,-0.202857,35.9278
-0.360699,0.327728,-0.208303,33.8403
-0.376854,0.342407,-0.207939,33.0196
-0.435164,0.395386,-0.196729,30.2393
-0.479802,0.435944,-0.205288,27.9943
-0.503474,0.457453,-0.203348,26.9256
-0.569969,0.517869,-0.216672,23.9464
-0.601117,0.546171,-0.214372,22.7322
-0.632353,0.574551,-0.210762,21.5845
-0.670866,0.609544,-0.208075,20.2402
-0.72395,0.657776,-0.207912,18.5185
-0.820774,0.745749,-0.216997,15.7692
-0.881554,0.800973,-0.213085,14.3309
-0.957051,0.869569,-0.209767,12.7637
-1.02536,0.931632,-0.201753,11.542
-1.11244,1.01076,-0.144727,10.2539
-1.12373,1.02101,-0.0719804,10.1468
-1.11704,1.01494,-0.0470539,10.2539
-1.11759,1.01543,0.0018824,10.2539
-1.11742,1.01528,0.0263531,10.2539
-1.12435,1.02158,0.0511535,10.1468
-1.13098,1.0276,0.0762641,10.0411
-0.249161,0.204335,-0.219695,39.7276
-0.271257,0.222455,-0.23094,38.4651
-0.241483,0.198038,-0.198412,40.5604
-0.276902,0.227084,-0.219449,38.4651
-0.279615,0.22931,-0.213617,38.4651
-0.295696,0.242498,-0.217621,37.6189
-0.257696,0.211334,-0.182568,40.1452
-0.307835,0.252452,-0.209775,37.1955
-0.303525,0.248918,-0.198778,37.6189
-0.333792,0.273739,-0.20988,35.9278
-0.343386,0.281607,-0.207083,35.5071
-0.376835,0.309039,-0.208303,33.8403
-0.379396,0.311139,-0.200378,33.8403
-0.403472,0.330883,-0.203291,32.6132
-0.420465,0.344819,-0.201765,31.809
-0.491295,0.402906,-0.212594,28.3587
-0.501266,0.411083,-0.205288,27.9943
-0.518589,0.42529,-0.200484,27.2777
-0.55825,0.457815,-0.20313,25.5591
-0.598104,0.490499,-0.204164,23.9464
-0.653135,0.535629,-0.208367,21.8653
-0.71595,0.587144,-0.212549,19.7297
-0.78659,0.645075,-0.216228,17.6136
-0.857492,0.703221,-0.216997,15.7692
-0.951437,0.780264,-0.220129,13.6752
-1.07123,0.878503,-0.201753,11.542
-1.15256,0.945201,-0.167947,10.3627
-1.15451,0.946803,-0.143769,10.3627
-1.15083,0.943781,-0.0705597,10.473
-1.15929,0.95072,-0.0467423,10.3627
-1.15985,0.951181,0.00186994,10.3627
-1.1674,0.957377,0.0263531,10.2539
-1.16692,0.956981,0.0508169,10.2539
-1.18158,0.968999,0.0762641,10.0411
-0.292421,0.215998,-0.247861,37.6189
-0.262021,0.193543,-0.214444,39.7276
-0.264782,0.195582,-0.209137,39.7276
-0.274331,0.202636,-0.208999,39.3082
-0.263169,0.194391,-0.193273,40.1452
-0.258663,0.191063,-0.182999,40.5604
-0.282178,0.208432,-0.192177,39.3082
-0.305994,0.226024,-0.200451,38.0422
-0.337271,0.249127,-0.212331,36.3496
-0.361696,0.267169,-0.218625,35.0877
-0.342628,0.253084,-0.198631,36.3496
-0.384608,0.284092,-0.204373,34.2541
-0.394668,0.291523,-0.200378,33.8403
-0.419713,0.310023,-0.203291,32.6132
-0.43739,0.32308,-0.201765,31.809
-0.488187,0.360602,-0.203075,29.4756
-0.521443,0.385167,-0.205288,27.9943
-0.554877,0.409863,-0.206212,26.5777
-0.572979,0.423233,-0.200422,25.8944
-0.583293,0.430852,-0.191404,25.5591
-0.671616,0.496092,-0.205972,22.1502
-0.721251,0.532755,-0.205837,20.5012
-0.786782,0.58116,-0.207912,18.5185
-0.876221,0.647225,-0.213156,16.1573
-0.942228,0.695981,-0.209563,14.6741
-1.07187,0.791744,-0.216172,12.2003
-1.19096,0.879708,-0.166827,10.473
-1.2041,0.889415,-0.0953056,10.3627
-1.21322,0.89615,-0.0715068,10.2539
-1.19791,0.884844,-0.0464307,10.473
-1.20635,0.89108,0.0261786,10.3627
-1.22193,0.902587,0.0511535,10.1468
-1.20504,0.890108,0.0747687,10.3627
0.155249,0.234125,-0.191529,41.7879
0.175407,0.264526,-0.208945,40.1452
0.158597,0.239175,-0.182324,41.7879
0.174345,0.262925,-0.193324,40.5604
0.180812,0.272677,-0.193273,40.1452
0.216141,0.325956,-0.222566,37.1955
0.203566,0.306991,-0.201786,38.4651
0.210236,0.317049,-0.200451,38.0422
0.212003,0.319715,-0.19426,38.0422
0.233596,0.352278,-0.205508,36.3496
0.235406,0.355007,-0.198631,36.3496
0.264248,0.398503,-0.204373,34.2541
0.266043,0.401211,-0.196597,34.2541
0.278068,0.419345,-0.19603,33.4287
0.30228,0.455858,-0.192926,31.809
0.342456,0.516447,-0.196231,29.0994
0.365348,0.550969,-0.19762,27.6339
0.38303,0.577634,-0.195005,26.5777
0.427473,0.644658,-0.204164,23.9464
0.456073,0.687789,-0.203577,22.4391
0.468609,0.706694,-0.194651,21.8653
0.529753,0.798903,-0.203753,18.9921
0.558626,0.842445,-0.197794,17.8347
0.609285,0.918842,-0.197236,15.9618
0.665522,1.00365,-0.195355,14.1632
0.754684,1.13811,-0.198871,11.7995
0.966532,1.4576,-0.197058,7.97967
1.06719,1.60939,-0.185941,6.75847
1.16372,1.75496,-0.134063,5.83528
1.15924,1.74822,-0.0994466,5.88443
1.15998,1.74933,-0.0654392,5.88443
1.15502,1.74185,0.00260545,5.93418
1.14932,1.73325,0.036301,5.98453
1.15437,1.74086,0.070336,5.93418
1.15358,1.73968,0.104178,5.93418
0.147403,0.248796,-0.197162,41.3822
0.157527,0.265885,-0.203447,40.5604
0.14628,0.246901,-0.182324,41.7879
0.160805,0.271418,-0.193324,40.5604
0.188713,0.318522,-0.218703,38.0422
0.177204,0.299097,-0.197837,39.3082
0.174345,0.294271,-0.187372,39.7276
0.193907,0.327291,-0.200451,38.0422
0.200085,0.337718,-0.198778,37.6189
0.197117,0.332708,-0.188018,38.0422
0.217123,0.366475,-0.198631,36.3496
0.243725,0.411376,-0.204373,34.2541
0.245381,0.414171,-0.196597,34.2541
0.256472,0.432891,-0.19603,33.4287
0.267615,0.451699,-0.194808,32.6132
0.28361,0.478697,-0.196253,31.4116
0.299695,0.505846,-0.196729,30.2393
0.311,0.524927,-0.193212,29.4756
0.327206,0.552281,-0.191891,28.3587
0.348375,0.588011,-0.192297,26.9256
0.369631,0.623889,-0.191404,25.5591
0.390959,0.659888,-0.189206,24.2604
0.437182,0.737907,-0.196888,21.5845
0.478638,0.807878,-0.199595,19.4801
0.540252,0.911875,-0.207395,16.7623
0.598739,1.01059,-0.190552,14.6741
0.685983,1.15785,-0.195989,12.0647
0.989377,1.66994,-0.186899,6.6986
1.07842,1.82024,-0.134699,5.78672
1.0743,1.81328,-0.0999202,5.83528
1.06989,1.80584,-0.0654392,5.88443
1.07551,1.81532,0.00263038,5.83528
1.07025,1.80644,0.0366501,5.88443
1.06471,1.79709,0.070336,5.93418
1.06908,1.80447,0.104676,5.88443
0.142304,0.270568,-0.208428,40.5604
0.143858,0.273522,-0.203447,40.5604
0.145374,0.276404,-0.198412,40.5604
0.146851,0.279214,-0.193324,40.5604
0.152298,0.28957,-0.193273,40.1452
0.153736,0.292304,-0.187945,40.1452
0.155134,0.294962,-0.182568,40.1452
0.177082,0.336692,-0.200451,38.0422
0.195182,0.371106,-0.212331,36.3496
0.188385,0.358184,-0.196763,37.1955
0.198282,0.377001,-0.198631,36.3496
0.218296,0.415054,-0.200443,34.67
0.228398,0.434261,-0.200378,33.8403
0.22988,0.437078,-0.1924,33.8403
0.240029,0.456376,-0.191329,33.0196
0.25461,0.4841,-0.192926,31.809
0.27369,0.520376,-0.196729,30.2393
0.279576,0.531567,-0.190194,29.8556
0.294353,0.559665,-0.189027,28.727
0.309183,0.587862,-0.18688,27.6339
0.333056,0.633252,-0.188851,25.8944
0.361554,0.687436,-0.191601,23.9464
0.412858,0.784981,-0.2036,20.7661
0.423446,0.805113,-0.193358,20.2402
0.456827,0.868581,-0.192033,18.5185
0.508619,0.967056,-0.195474,16.1573
0.537596,1.02215,-0.187349,15.028
0.594214,1.1298,-0.185901,13.0583
0.767855,1.45995,-0.185861,8.79582
0.857192,1.62981,-0.177315,7.33326
0.970908,1.84602,-0.132792,5.93418
0.968218,1.84091,0.00259298,5.98453
0.121476,0.262432,-0.197162,41.3822
0.140345,0.303197,-0.219942,39.3082
0.134733,0.291072,-0.203774,40.1452
0.139684,0.301769,-0.203774,39.7276
0.137436,0.296912,-0.193273,40.1452
0.153338,0.331265,-0.207729,38.4651
0.158416,0.342235,-0.20659,38.0422
0.159801,0.345229,-0.200451,38.0422
0.16864,0.364323,-0.203295,37.1955
0.166224,0.359104,-0.19239,37.6189
0.18274,0.394785,-0.202857,35.9278
0.193131,0.417233,-0.196513,35.0877
0.202221,0.436871,-0.196597,34.2541
0.211361,0.456617,-0.19603,33.4287
0.246982,0.533571,-0.196729,30.2393
0.256298,0.553697,-0.193212,29.4756
0.273678,0.591245,-0.194756,27.9943
0.295187,0.63771,-0.197714,26.2339
0.328986,0.71073,-0.206716,23.6365
0.338507,0.731298,-0.198787,23.0295
0.376663,0.81373,-0.205837,20.5012
0.402668,0.86991,-0.203753,18.9921
0.43286,0.935134,-0.201634,17.3958
0.458986,0.991576,-0.195474,16.1573
0.493428,1.06598,-0.190552,14.6741
0.548698,1.18539,-0.190224,12.6196
0.705447,1.52402,-0.18922,8.53917
0.781906,1.6892,-0.179232,7.1997
0.846818,1.82943,-0.128345,6.29986
0.843384,1.82202,-0.0951846,6.35472
0.839723,1.81411,-0.0623231,6.41026
0.84013,1.81499,0.00249325,6.41026
0.840003,1.81471,0.0349048,6.41026
0.835457,1.80489,0.0669707,6.46649
0.843282,1.8218,0.10019,6.35472
0.114201,0.283577,-0.208428,40.5604
0.118568,0.294421,-0.208945,40.1452
0.110358,0.274034,-0.187687,41.3822
0.121035,0.300547,-0.198549,40.1452
0.122222,0.303492,-0.193273,40.1452
0.136362,0.338606,-0.207729,38.4651
0.124497,0.309143,-0.182568,40.1452
0.138806,0.344673,-0.19579,38.4651
0.143305,0.355846,-0.19426,38.0422
0.147822,0.367062,-0.19239,37.6189
0.159124,0.395127,-0.198631,36.3496
0.179834,0.446552,-0.196597,34.2541
0.184482,0.458092,-0.1924,33.8403
0.189124,0.469621,-0.18785,33.4287
0.197283,0.489879,-0.186274,32.6132
0.212555,0.527802,-0.190383,31.0174
0.220802,0.548281,-0.187175,30.2393
0.24696,0.613235,-0.19762,27.6339
0.255316,0.633984,-0.192297,26.9256
0.274506,0.681636,-0.193956,25.2281
0.279271,0.693468,-0.184416,24.9013
0.31676,0.786558,-0.194651,21.8653
0.339821,0.843821,-0.193358,20.2402
0.38494,0.955858,-0.201634,17.3958
0.404497,1.00442,-0.193713,16.3559
0.460928,1.14454,-0.200159,13.6752
0.521225,1.29427,-0.203194,11.4161
0.675608,1.67763,-0.203775,7.54025
0.736248,1.8282,-0.189775,6.52343
0.756799,1.87923,-0.12898,6.24568
0.753749,1.87166,-0.0956582,6.29986
0.757963,1.88212,-0.0632579,6.24568
0.75086,1.86448,0.00250572,6.35472
0.754481,1.87348,0.0352539,6.29986
0.754169,1.8727,0.0679803,6.29986
0.749927,1.86217,0.10019,6.35472
0.0996916,0.288997,-0.208428,40.5604
0.103504,0.300048,-0.208945,40.1452
0.096337,0.279272,-0.187687,41.3822
0.108438,0.314352,-0.203774,39.7276
0.117924,0.34185,-0.213617,38.4651
0.0991977,0.287565,-0.173107,41.3822
0.111539,0.323343,-0.187372,39.7276
0.12117,0.351261,-0.19579,38.4651
0.125098,0.362648,-0.19426,38.0422
0.131974,0.38258,-0.196763,37.1955
0.141863,0.411247,-0.202857,35.9278
0.149929,0.434631,-0.196513,35.0877
0.150948,0.437584,-0.189036,35.0877
0.154966,0.449231,-0.18514,34.67
0.168153,0.487461,-0.191329,33.0196
0.181443,0.525988,-0.196253,31.4116
0.198966,0.576785,-0.193212,29.4756
0.209335,0.606842,-0.191891,28.3587
0.21346,0.618802,-0.184172,27.9943
0.233324,0.676384,-0.188851,25.8944
0.250122,0.725079,-0.189206,24.2604
0.279694,0.810806,-0.196888,21.5845
0.315785,0.91543,-0.205833,18.7535
0.323232,0.937018,-0.193953,18.2871
0.356314,1.03292,-0.195474,16.1573
0.399147,1.15709,-0.198558,13.8354
0.432413,1.25353,-0.193107,12.338
0.531442,1.5406,-0.183622,8.97292
0.616738,1.78787,-0.182107,7.00574
0.676918,1.96232,-0.132157,5.98453
0.677528,1.96409,-0.0984995,5.98453
0.6747,1.95589,-0.0645044,6.03549
0.675027,1.95684,0.00258051,6.03549
0.674645,1.95574,0.069663,6.03549
0.680703,1.97329,0.104178,5.93418
0.0872215,0.301612,-0.214062,40.1452
0.0797236,0.275685,-0.182324,41.7879
0.101852,0.352204,-0.224674,38.0422
0.083715,0.289487,-0.178014,41.3822
0.0965777,0.333966,-0.197837,39.3082
0.0974557,0.337002,-0.192177,39.3082
0.105681,0.365446,-0.200451,38.0422
0.0966562,0.334238,-0.176189,39.7276
0.10743,0.371494,-0.188018,38.0422
0.120851,0.417904,-0.202857,35.9278
0.130278,0.4505,-0.200443,34.67
0.136306,0.471348,-0.200378,33.8403
0.137191,0.474406,-0.1924,33.8403
0.145852,0.504358,-0.194808,32.6132
0.196405,0.679169,-0.24937,25.5695
0.173007,0.598257,-0.186163,29.0994
0.187193,0.647314,-0.189588,27.2777
0.198766,0.687333,-0.188851,25.8944
0.215773,0.746144,-0.191601,23.9464
0.23556,0.814569,-0.194651,21.8653
