-0.71595,0.587144,-0.212549,19.7297
-0.771463,0.632669,-0.21207,18.0591
-0.81955,0.672105,-0.207395,16.7623
-0.882933,0.724085,-0.20428,15.209
-0.95407,0.782423,-0.200159,13.6752
-1.03297,0.847128,-0.194548,12.2003
-1.07572,0.882188,-0.15675,11.542
-1.06985,0.877371,-0.133226,11.6698
-1.06491,0.873319,-0.0876812,11.7995
-1.06587,0.874106,-0.0653506,11.7995
-1.07427,0.881,-0.0433145,11.6698
-1.06706,0.875087,0.00172034,11.7995
-1.0669,0.874954,0.0240843,11.7995
-1.07419,0.880929,0.0467785,11.6698
-1.08118,0.886666,0.0697842,11.542
-0.22818,0.177654,-0.197162,41.3822
-0.21749,0.169331,-0.181453,42.1895
-0.246422,0.191857,-0.198412,40.5604
-0.255655,0.199045,-0.198549,40.1452
-0.251366,0.195706,-0.188187,40.5604
-0.274313,0.213572,-0.197837,39.3082
-0.256046,0.19935,-0.177764,40.5604
-0.272247,0.211963,-0.181805,39.7276
-0.281576,0.219226,-0.180707,39.3082
-0.333523,0.259671,-0.205508,36.3496
-0.35041,0.272818,-0.207083,35.5071
-0.370032,0.288096,-0.200443,34.67
-0.387156,0.301428,-0.200378,33.8403
-0.411724,0.320556,-0.203291,32.6132
-0.41427,0.322538,-0.194808,32.6132
-0.441482,0.343724,-0.18721,31.4116
-0.481429,0.374826,-0.193212,29.4756
-0.514077,0.400244,-0.194756,27.9943
-0.546882,0.425785,-0.195005,26.5777
-0.564562,0.439551,-0.188851,25.8944
-0.582225,0.453302,-0.182021,25.2281
-0.684452,0.532893,-0.199125,21.3077
-0.771807,0.600905,-0.207912,18.5185
-0.820826,0.63907,-0.203555,17.1814
-0.869924,0.677296,-0.197236,15.9618
-0.973585,0.758003,-0.200159,13.6752
-1.02287,0.796371,-0.188783,12.7637
-1.08988,0.848549,-0.155631,11.6698
-1.09173,0.849987,-0.133226,11.6698
-1.08669,0.846062,-0.0876812,11.7995
-1.09555,0.85296,-0.0658242,11.6698
-1.08836,0.847363,-0.0430029,11.7995
-1.08889,0.847774,0.00172034,11.7995
-1.08872,0.847646,0.0240843,11.7995
-1.09616,0.853435,0.0467785,11.6698
-1.09542,0.852857,0.0692857,11.6698
-0.219316,0.161999,-0.185896,42.1895
-0.262021,0.193543,-0.214444,39.7276
-0.224046,0.165493,-0.176962,42.1895
-0.260615,0.192504,-0.198549,40.1452
-0.256243,0.189275,-0.188187,40.5604
-0.279635,0.206554,-0.197837,39.3082
-0.261014,0.1928,-0.177764,40.5604
-0.277529,0.204999,-0.181805,39.7276
-0.315743,0.233225,-0.198778,37.6189
-0.339994,0.251138,-0.205508,36.3496
-0.342628,0.253084,-0.198631,36.3496
-0.369815,0.273166,-0.196513,35.0877
-0.379775,0.280523,-0.192817,34.67
-0.397228,0.293415,-0.1924,33.8403
-0.399684,0.295229,-0.184372,33.8403
-0.457676,0.338064,-0.190383,31.0174
-0.483102,0.356846,-0.190194,29.8556
-0.547171,0.40417,-0.203348,26.9256
-0.572979,0.423233,-0.200422,25.8944
-0.59107,0.436597,-0.193956,25.2281
-0.632569,0.46725,-0.193996,23.6365
-0.705571,0.521174,-0.201363,21.0349
-0.763178,0.563725,-0.201674,19.2342
-0.820964,0.606409,-0.199714,17.6136
-0.894721,0.66089,-0.198997,15.7692
-0.960715,0.709637,-0.193754,14.3309
-1.02679,0.758445,-0.185901,13.0583
-1.12701,0.832475,-0.15787,11.4161
-1.12892,0.833886,-0.135143,11.4161
-1.09975,0.812332,-0.0870458,11.9311
-1.10877,0.818998,-0.0653506,11.7995
-1.11752,0.825459,-0.0433145,11.6698
-1.11001,0.819918,0.00172034,11.7995
-1.10985,0.819793,0.0240843,11.7995
-1.11743,0.825392,0.0467785,11.6698
-1.13274,0.836701,0.0702826,11.4161
0.159815,0.241011,-0.197162,41.3822
0.133864,0.201875,-0.159458,43.7457
0.139939,0.211037,-0.160874,43.3651
0.179057,0.270031,-0.198549,40.1452
0.161779,0.243974,-0.172928,41.7879
0.158504,0.239034,-0.163215,42.1895
0.208413,0.3143,-0.20659,38.0422
0.190679,0.287556,-0.181805,39.7276
0.216934,0.32715,-0.198778,37.6189
0.218685,0.329792,-0.19239,37.6189
0.225388,0.339901,-0.190178,37.1955
0.243921,0.367849,-0.188652,35.9278
0.245579,0.370349,-0.181474,35.9278
0.26262,0.396048,-0.18514,34.67
0.291856,0.440139,-0.186274,32.6132
0.303968,0.458404,-0.184037,31.809
0.338874,0.511044,-0.183299,29.4756
0.35643,0.537521,-0.181463,28.3587
0.374039,0.564076,-0.178643,27.2777
0.407783,0.614964,-0.182021,25.2281
0.414746,0.625465,-0.172277,24.9013
0.481102,0.725534,-0.185041,21.3077
0.498967,0.752476,-0.17667,20.5012
0.565764,0.85321,-0.183147,17.6136
0.605516,0.913158,-0.177741,16.1573
0.672653,1.01441,-0.177255,13.998
0.807274,1.21742,-0.164588,10.6986
0.929663,1.40199,-0.161979,8.53917
1.41742,2.13756,-0.16329,4.08887
1.58982,2.39755,-0.136384,3.31115
1.60188,2.41574,-0.0903684,3.26862
1.58608,2.39191,0.00357781,3.33273
1.61347,2.43321,0.050961,3.22687
1.541,2.32392,0.0938936,3.51297
1.42956,2.15587,0.129101,4.03103
0.144877,0.230983,-0.185896,42.1895
0.133145,0.212277,-0.164957,43.3651
0.143518,0.228815,-0.171599,42.5865
0.149507,0.238364,-0.172425,42.1895
0.160122,0.255288,-0.178014,41.3822
0.175488,0.279787,-0.187945,40.1452
0.181743,0.28976,-0.187372,39.7276
0.159829,0.254821,-0.158496,41.7879
0.208576,0.332541,-0.198778,37.6189
0.205482,0.327607,-0.188018,38.0422
0.202258,0.322468,-0.1775,38.4651
0.229638,0.36612,-0.184722,36.3496
0.245956,0.392137,-0.189036,35.0877
0.252503,0.402574,-0.18514,34.67
0.264027,0.420948,-0.184372,33.8403
0.275602,0.439402,-0.182947,33.0196
0.320728,0.511348,-0.180435,29.8556
0.332469,0.530068,-0.176046,29.0994
0.354492,0.565179,-0.176091,27.6339
0.381756,0.608647,-0.177231,25.8944
0.403947,0.644027,-0.174514,24.5787
0.457371,0.729203,-0.182962,21.5845
0.479745,0.764874,-0.17667,20.5012
0.549199,0.875608,-0.184908,17.3958
0.603169,0.961654,-0.184146,15.3929
0.678288,1.08142,-0.185901,13.0583
0.855376,1.36376,-0.181383,9.15503
1.02079,1.62748,-0.184982,6.81912
1.26736,2.0206,-0.151854,4.66829
1.27381,2.03088,-0.113653,4.63306
1.29045,2.05741,0.0817783,4.52967
1.3055,2.0814,0.122621,4.42959
0.164249,0.27723,-0.219695,39.7276
0.149012,0.251513,-0.19245,41.3822
0.141977,0.239639,-0.176962,42.1895
0.165151,0.278753,-0.198549,40.1452
0.149215,0.251855,-0.172928,41.7879
0.163914,0.276665,-0.182999,40.5604
0.165404,0.27918,-0.177764,40.5604
0.17587,0.296845,-0.181805,39.7276
0.181896,0.307016,-0.180707,39.3082
0.183364,0.309495,-0.1749,39.3082
0.217123,0.366475,-0.198631,36.3496
0.22029,0.37182,-0.184722,36.3496
0.226505,0.382312,-0.181474,35.9278
0.246973,0.416858,-0.18877,34.2541
0.2485,0.419435,-0.180893,34.2541
0.259575,0.438129,-0.179621,33.4287
0.28036,0.473211,-0.184037,31.809
0.291562,0.492119,-0.181137,31.0174
0.29302,0.49458,-0.171843,31.0174
0.314028,0.530038,-0.173338,29.4756
0.344989,0.582296,-0.178643,27.2777
0.356317,0.601417,-0.172441,26.5777
0.402407,0.67921,-0.181226,23.6365
0.433766,0.73214,-0.180883,21.8653
0.470219,0.793669,-0.180511,19.9831
0.516806,0.872302,-0.181386,17.8347
0.578614,0.976625,-0.184146,15.3929
0.640587,1.08123,-0.183019,13.3621
0.815489,1.37644,-0.180263,9.24801
1.03504,1.74701,-0.195525,6.19217
1.21577,2.05206,-0.151854,4.66829
1.22195,2.0625,-0.113653,4.63306
1.22273,2.06381,-0.0747877,4.63306
1.23792,2.08944,0.0817783,4.52967
0.137023,0.245238,-0.191529,41.7879
0.150741,0.26979,-0.203447,40.5604
0.144095,0.257896,-0.187687,41.3822
0.137242,0.245631,-0.172425,42.1895
0.142787,0.255554,-0.172928,41.7879
0.139895,0.25038,-0.163215,42.1895
0.166834,0.298593,-0.187372,39.7276
0.172608,0.308928,-0.186466,39.3082
0.182763,0.327102,-0.189742,38.4651
0.206172,0.368998,-0.205508,36.3496
0.198928,0.356034,-0.190178,37.1955
0.21977,0.393336,-0.192582,35.5071
0.230295,0.412173,-0.192817,34.67
0.236333,0.42298,-0.18877,34.2541
0.237794,0.425596,-0.180893,34.2541
0.243793,0.436331,-0.176295,33.8403
0.272908,0.48844,-0.18721,31.4116
0.269702,0.482702,-0.175099,31.809
0.308437,0.552028,-0.189027,28.727
0.305195,0.546227,-0.176046,29.0994
0.339559,0.60773,-0.183747,26.5777
0.355174,0.635677,-0.179626,25.5591
0.389825,0.697694,-0.183464,23.3309
0.41985,0.751432,-0.182962,21.5845
0.454749,0.813893,-0.182431,19.7297
0.494543,0.885114,-0.181386,17.8347
0.548873,0.982352,-0.182545,15.5796
0.622644,1.11439,-0.185901,13.0583
1.16931,2.09279,-0.113653,4.63306
1.18459,2.12013,0.0817783,4.52967
1.1984,2.14485,0.122621,4.42959
0.115382,0.21938,-0.168996,43.3651
0.136267,0.259089,-0.172928,41.7879
0.129462,0.246151,-0.158269,42.5865
0.155134,0.294962,-0.182568,40.1452
0.156491,0.297542,-0.177143,40.1452
0.161959,0.307939,-0.176189,39.7276
0.175826,0.334305,-0.183645,38.4651
0.189845,0.360959,-0.190178,37.1955
0.214015,0.406915,-0.196513,35.0877
0.202542,0.3851,-0.177694,36.3496
0.225542,0.428832,-0.18877,34.2541
0.235665,0.448078,-0.18785,33.4287
0.232661,0.442367,-0.176295,33.8403
0.247204,0.470017,-0.177691,32.6132
0.261825,0.497817,-0.178118,31.4116
0.280974,0.534226,-0.180435,29.8556
0.29126,0.553783,-0.176046,29.0994
0.315053,0.599023,-0.178643,27.2777
0.329918,0.627285,-0.174836,26.2339
0.362952,0.690093,-0.178989,23.9464
0.391573,0.744513,-0.178804,22.1502
0.415712,0.790409,-0.17475,20.7661
0.809485,1.5391,-0.195938,8.05639
0.90816,1.72672,-0.187858,6.63947
1.11027,2.111,-0.151854,4.66829
1.13097,2.15035,0.0424093,4.52967
0.139064,0.281494,-0.214062,40.1452
0.125784,0.254613,-0.186951,41.7879
0.112155,0.227026,-0.160874,43.3651
0.139731,0.282844,-0.193324,40.5604
0.133473,0.270177,-0.178014,41.3822
0.146282,0.296105,-0.187945,40.1452
0.151496,0.30666,-0.187372,39.7276
0.137147,0.277615,-0.163158,41.3822
0.158058,0.319942,-0.180707,39.3082
0.159334,0.322525,-0.1749,39.3082
0.160569,0.325024,-0.169047,39.3082
0.195493,0.395718,-0.188652,35.9278
0.200922,0.406707,-0.185255,35.5071
0.206352,0.4177,-0.181509,35.0877
0.211781,0.428688,-0.177414,34.67
0.225557,0.456574,-0.179621,33.4287
0.235218,0.476129,-0.177691,32.6132
0.26735,0.541172,-0.180435,29.8556
0.26861,0.543723,-0.17063,29.8556
0.291212,0.589474,-0.173539,27.9943
0.326822,0.661555,-0.182021,25.2281
0.336719,0.68159,-0.174514,24.5787
0.35959,0.727884,-0.172567,23.0295
0.399902,0.809485,-0.17667,20.5012
0.453438,0.917851,-0.183147,17.6136
0.507157,1.02659,-0.185748,15.209
0.556636,1.12675,-0.183019,13.3621
0.765834,1.55021,-0.194818,8.13415
0.868535,1.75809,-0.188816,6.58109
0.121476,0.262432,-0.197162,41.3822
0.115785,0.250138,-0.181453,42.1895
0.106368,0.229794,-0.160874,43.3651
0.121776,0.26308,-0.17765,41.7879
0.14467,0.312539,-0.203445,39.3082
0.135083,0.291829,-0.182999,40.5604
0.158416,0.342235,-0.20659,38.0422
0.148652,0.321143,-0.186466,39.3082
0.146155,0.315747,-0.176189,39.7276
0.158668,0.342781,-0.183645,38.4651
0.186547,0.40301,-0.207083,35.5071
0.173818,0.37551,-0.176861,37.1955
0.190554,0.411667,-0.185255,35.5071
0.195705,0.422793,-0.181509,35.0877
0.200853,0.433915,-0.177414,34.67
0.213919,0.462142,-0.179621,33.4287
0.231048,0.499147,-0.184037,31.809
0.24953,0.539076,-0.177571,30.2393
0.25475,0.550353,-0.17063,29.8556
0.280247,0.605436,-0.176091,27.6339
0.309958,0.669622,-0.182021,25.2281
0.327533,0.707591,-0.178989,23.9464
0.36158,0.781143,-0.182962,21.5845
0.38339,0.828262,-0.17859,20.2402
0.425905,0.920111,-0.181386,17.8347
0.485135,1.04807,-0.187349,15.028
0.527914,1.14049,-0.183019,13.3621
0.701272,1.515,-0.1881,8.62354
0.819538,1.7705,-0.187858,6.63947
1.00612,2.17358,-0.152489,4.63306
1.01961,2.20274,-0.115074,4.52967
1.02026,2.20414,-0.0757225,4.52967
1.0206,2.20487,0.0424093,4.52967
1.03208,2.22966,0.122621,4.42959
0.0885514,0.204757,-0.152096,44.4868
0.0994647,0.229991,-0.164957,43.3651
0.100513,0.232415,-0.160874,43.3651
0.125226,0.289559,-0.193324,40.5604
0.119618,0.276591,-0.178014,41.3822
0.134547,0.311111,-0.192891,39.7276
0.139251,0.321989,-0.192177,39.3082
0.133446,0.308565,-0.177143,40.1452
0.155815,0.36029,-0.198778,37.6189
0.153504,0.354945,-0.188018,38.0422
0.151095,0.349377,-0.1775,38.4651
0.164249,0.379792,-0.176861,37.1955
0.17639,0.407865,-0.181474,35.9278
0.18863,0.436167,-0.18514,34.67
0.197239,0.456074,-0.184372,33.8403
0.209629,0.484724,-0.186274,32.6132
0.218329,0.50484,-0.184037,31.809
0.234621,0.542512,-0.187175,30.2393
0.2434,0.562812,-0.183299,29.4756
0.236905,0.547794,-0.167921,30.2393
0.260982,0.603467,-0.173539,27.9943
0.281334,0.650526,-0.174836,26.2339
0.317241,0.733553,-0.183464,23.3309
0.330027,0.763119,-0.176725,22.4391
0.370076,0.855724,-0.182431,19.7297
0.40246,0.930605,-0.181386,17.8347
0.450592,1.0419,-0.184146,15.3929
0.510637,1.18074,-0.187342,12.9099
0.702113,1.62349,-0.199297,7.82928
0.786277,1.8181,-0.190733,6.46649
0.946773,2.18921,-0.151854,4.66829
0.964567,2.23036,0.0030293,4.52967
0.0987685,0.245255,-0.180262,42.5865
0.0904862,0.224689,-0.159458,43.7457
0.104052,0.258375,-0.176962,42.1895
0.10511,0.261001,-0.172425,42.1895
0.112572,0.279532,-0.178014,41.3822
0.123376,0.306358,-0.187945,40.1452
0.121221,0.301008,-0.177764,40.5604
0.128891,0.320053,-0.181805,39.7276
0.126642,0.314469,-0.171672,40.1452
0.131024,0.325351,-0.170528,39.7276
0.148967,0.369906,-0.185952,37.6189
0.16488,0.40942,-0.188652,35.9278
0.172918,0.429377,-0.189036,35.0877
0.174039,0.432163,-0.181509,35.0877
0.185622,0.460925,-0.184372,33.8403
0.186714,0.463636,-0.176295,33.8403
0.198384,0.492615,-0.177691,32.6132
0.210118,0.521751,-0.178118,31.4116
0.225485,0.55991,-0.180435,29.8556
0.230144,0.571478,-0.173338,29.4756
0.252835,0.627823,-0.178643,27.2777
0.264764,0.657444,-0.174836,26.2339
0.294915,0.732313,-0.181226,23.6365
0.310589,0.771234,-0.176725,22.4391
0.351945,0.873927,-0.184351,19.4801
0.382433,0.949632,-0.183147,17.6136
0.427741,1.06214,-0.185748,15.209
0.473169,1.17494,-0.18446,13.2091
0.653336,1.62232,-0.197058,7.97967
0.710219,1.76357,-0.183065,6.94274
0.906738,2.25155,-0.115074,4.52967
0.917821,2.27907,0.122621,4.42959
0.0838497,0.224459,-0.163363,43.7457
0.0993799,0.266032,-0.186951,41.7879
0.0856584,0.2293,-0.155512,43.7457
0.104432,0.279555,-0.182875,41.3822
0.111481,0.298426,-0.188187,40.5604
0.112534,0.301243,-0.182999,40.5604
0.119695,0.320413,-0.187372,39.7276
0.13003,0.348079,-0.19579,38.4651
0.137367,0.36772,-0.198778,37.6189
0.125887,0.33699,-0.1749,39.3082
0.136377,0.365071,-0.181726,38.0422
0.157674,0.422079,-0.192582,35.5071
0.155505,0.416275,-0.181474,35.9278
0.159775,0.427704,-0.177879,35.5071
0.164044,0.439131,-0.173935,35.0877
0.178209,0.477051,-0.179621,33.4287
0.195797,0.524133,-0.18721,31.4116
0.193497,0.517976,-0.175099,31.809
0.214582,0.574418,-0.183299,29.4756
0.22233,0.59516,-0.178755,28.727
0.236849,0.634026,-0.178643,27.2777
0.251422,0.673035,-0.177231,25.8944
0.269447,0.721288,-0.176752,24.2604
0.297798,0.797181,-0.180883,21.8653
0.339996,0.910143,-0.190112,18.7535
0.351364,0.940573,-0.179625,18.0591
0.411059,1.10037,-0.190552,14.6741
0.443252,1.18655,-0.18446,13.2091
0.594641,1.59181,-0.191459,8.37385
0.661832,1.77167,-0.182107,7.00574
0.848645,2.27175,-0.154395,4.52967
0.84995,2.27525,-0.0757225,4.52967
0.850362,2.27635,0.0030293,4.52967
0.850234,2.27601,0.0424093,4.52967
0.859791,2.30159,0.122621,4.42959
0.0916085,0.265565,-0.191529,41.7879
0.0926087,0.268464,-0.186951,41.7879
0.104594,0.30321,-0.203774,40.1452
0.102877,0.298231,-0.193324,40.5604
0.117924,0.34185,-0.213617,38.4651
0.121871,0.353294,-0.212675,38.0422
0.108679,0.315052,-0.182568,40.1452
0.1154,0.334534,-0.186466,39.3082
0.125098,0.362648,-0.19426,38.0422
0.11731,0.340071,-0.1749,39.3082
0.12413,0.359841,-0.1775,38.4651
0.131938,0.382475,-0.172931,37.6189
0.141891,0.411329,-0.177694,36.3496
0.148889,0.431615,-0.177879,35.5071
0.162038,0.469735,-0.184372,33.8403
0.169142,0.490328,-0.182947,33.0196
0.193713,0.561555,-0.177571,30.2393
0.197765,0.573302,-0.17063,29.8556
0.211253,0.612402,-0.170987,28.3587
0.234291,0.679188,-0.177231,25.8944
0.254267,0.737096,-0.178989,23.9464
0.280697,0.813716,-0.182962,21.5845
0.30723,0.890631,-0.184351,19.4801
0.330634,0.958478,-0.181386,17.8347
0.376614,1.09177,-0.187349,15.028
0.416278,1.20675,-0.185901,13.0583
0.557366,1.61575,-0.192579,8.29286
0.616738,1.78787,-0.182107,7.00574
0.802206,2.32552,0.0030667,4.42959
0.805345,2.33462,0.0431074,4.39695
0.805012,2.33366,0.0831244,4.39695
0.807724,2.34152,0.123618,4.36465
0.0849262,0.293675,-0.208428,40.5604
0.0742516,0.256762,-0.175954,42.5865
0.075034,0.259468,-0.171599,42.5865
0.0829026,0.286678,-0.182875,41.3822
0.0884988,0.306029,-0.188187,40.5604
0.0941632,0.325617,-0.192891,39.7276
0.0901465,0.311727,-0.177764,40.5604
0.0909349,0.314453,-0.172481,40.5604
0.0941779,0.325668,-0.171672,40.1452
0.0974368,0.336937,-0.170528,39.7276
0.118334,0.409198,-0.198631,36.3496
0.122614,0.424,-0.188652,35.9278
0.126019,0.435775,-0.185255,35.5071
0.129425,0.447553,-0.181509,35.0877
0.138039,0.477339,-0.184372,33.8403
0.14409,0.498265,-0.182947,33.0196
0.14753,0.510158,-0.177691,32.6132
0.156255,0.540332,-0.178118,31.4116
0.171148,0.59183,-0.173338,29.4756
0.190708,0.659469,-0.181195,26.9256
0.202287,0.69951,-0.179626,25.5591
0.2139,0.739666,-0.176752,24.2604
0.239123,0.826889,-0.182962,21.5845
0.259,0.895622,-0.182431,19.7297
0.278929,0.964538,-0.179625,18.0591
0.315349,1.09048,-0.184146,15.3929
0.338129,1.16925,-0.177255,13.998
0.463772,1.60372,-0.1881,8.62354
0.522627,1.80725,-0.181148,7.06957
0.673693,2.32963,-0.154395,4.52967
0.685836,2.37162,-0.076969,4.39695
0.688947,2.38238,0.00309163,4.36465
0.686065,2.37242,0.0431074,4.39695
0.688557,2.38103,0.0834609,4.36465
0.690866,2.38902,0.124116,4.33269
0.0669919,0.255769,-0.180262,42.5865
0.0698397,0.266641,-0.181453,42.1895
0.0812688,0.310276,-0.203774,40.1452
0.0712929,0.272189,-0.172425,42.1895
0.0719916,0.274857,-0.167842,42.1895
0.0748735,0.28586,-0.168161,41.7879
0.0822207,0.313911,-0.177764,40.5604
0.0896647,0.342331,-0.186466,39.3082
0.0791163,0.302058,-0.158119,41.3822
0.0957062,0.365397,-0.183645,38.4651
0.10104,0.385762,-0.185952,37.6189
0.109504,0.418075,-0.184722,36.3496
0.112594,0.429872,-0.181474,35.9278
0.118046,0.450688,-0.181509,35.0877
0.125902,0.480683,-0.184372,33.8403
0.126643,0.48351,-0.176295,33.8403
0.139364,0.532079,-0.184037,31.809
0.142517,0.544117,-0.178118,31.4116
0.15294,0.583911,-0.180435,29.8556
0.1561,0.595975,-0.173338,29.4756
0.171491,0.654735,-0.178643,27.2777
0.184502,0.70441,-0.179626,25.5591
0.192624,0.735419,-0.174514,24.5787
0.218099,0.832681,-0.182962,21.5845
0.231255,0.882908,-0.17859,20.2402
0.256899,0.980817,-0.181386,17.8347
0.292626,1.11722,-0.187349,15.028
0.320937,1.22531,-0.18446,13.2091
0.422996,1.61496,-0.1881,8.62354
0.481722,1.83917,-0.183065,6.94274
0.627669,2.39638,-0.117442,4.36465
0.623004,2.37857,-0.0766574,4.42959
0.628374,2.39907,0.00309163,4.36465
0.630812,2.40838,0.0434565,4.33269
0.628018,2.39771,0.0834609,4.36465
0.635185,2.42507,0.125113,4.26979
0.0567104,0.241297,-0.168996,43.3651
0.0668845,0.284587,-0.19245,41.3822
0.0617959,0.262935,-0.171599,42.5865
0.0682762,0.290509,-0.182875,41.3822
0.0689453,0.293356,-0.178014,41.3822
0.0735732,0.313047,-0.182999,40.5604
0.0842748,0.358581,-0.201786,38.4651
0.087036,0.37033,-0.200451,38.0422
0.0816445,0.347389,-0.180707,39.3082
0.0823037,0.350194,-0.1749,39.3082
0.0933091,0.397021,-0.190178,37.1955
0.0946702,0.402812,-0.176861,37.1955
0.101668,0.432586,-0.181474,35.9278
0.108723,0.462604,-0.18514,34.67
0.113685,0.483718,-0.184372,33.8403
0.118669,0.504924,-0.182947,33.0196
0.140291,0.596925,-0.183299,29.4756
0.145357,0.61848,-0.178755,28.727
0.148213,0.630632,-0.170987,28.3587
0.164377,0.699406,-0.177231,25.8944
0.180621,0.768526,-0.181226,23.6365
0.192459,0.818895,-0.178804,22.1502
0.213305,0.90759,-0.182431,19.7297
0.238727,1.01576,-0.186669,17.1814
0.255196,1.08583,-0.180944,15.7692
0.278473,1.18488,-0.177255,13.998
0.381949,1.62516,-0.1881,8.62354
0.453195,1.9283,-0.190733,6.46649
0.571332,2.43096,-0.118389,4.30108
0.571696,2.43251,-0.0779038,4.30108
0.569685,2.42395,0.0031041,4.33269
0.571886,2.43332,0.043631,4.30108
0.569363,2.42258,0.0837975,4.33269
0.575832,2.45011,0.125611,4.23884
0.0539514,0.258833,-0.180262,42.5865
0.0579492,0.278013,-0.186951,41.7879
0.0602822,0.289205,-0.187687,41.3822
0.0591551,0.283798,-0.17765,41.7879
0.0614917,0.295008,-0.178014,41.3822
0.0620723,0.297793,-0.173107,41.3822
0.0662158,0.317672,-0.177764,40.5604
0.0776266,0.372416,-0.200451,38.0422
0.0691771,0.331879,-0.171672,40.1452
0.0770763,0.369775,-0.183645,38.4651
0.0776734,0.37264,-0.1775,38.4651
0.0844355,0.405081,-0.176861,37.1955
0.0944547,0.453149,-0.189036,35.0877
0.100771,0.483454,-0.1924,33.8403
0.107764,0.517,-0.186274,32.6132
0.116106,0.557022,-0.190383,31.0174
0.114775,0.550637,-0.178118,31.4116
0.125124,0.600288,-0.183299,29.4756
0.131607,0.631388,-0.181463,28.3587
0.142055,0.681511,-0.183747,26.5777
0.142644,0.684337,-0.172441,26.5777
0.155128,0.744231,-0.174514,24.5787
0.173649,0.833083,-0.180883,21.8653
0.188242,0.903095,-0.180511,19.9831
0.208901,1.00221,-0.183147,17.6136
0.23365,1.12094,-0.185748,15.209
0.238272,1.14311,-0.170049,14.8497
0.332546,1.5954,-0.183622,8.97292
0.402169,1.92942,-0.189775,6.52343
0.509566,2.44465,-0.118389,4.30108
0.50989,2.44621,-0.0779038,4.30108
0.512178,2.45719,0.00312903,4.26979
0.51006,2.44703,0.043631,4.30108
0.511888,2.4558,0.0844705,4.26979
0.51358,2.46391,0.125611,4.23884
0.0473772,0.260117,-0.180262,42.5865
0.0478944,0.262957,-0.175954,42.5865
0.0559614,0.307248,-0.198412,40.5604
0.0504189,0.276817,-0.172425,42.1895
0.0586271,0.321883,-0.193273,40.1452
0.0576232,0.316371,-0.182999,40.5604
0.0581471,0.319248,-0.177764,40.5604
0.0681674,0.374263,-0.200451,38.0422
0.0671419,0.368632,-0.189742,38.4651
0.0757417,0.415848,-0.205508,36.3496
0.0698325,0.383405,-0.181726,38.0422
0.0741465,0.40709,-0.176861,37.1955
0.0796271,0.43718,-0.181474,35.9278
0.0868223,0.476684,-0.18877,34.2541
0.0856791,0.470408,-0.177414,34.67
0.0929425,0.510286,-0.182947,33.0196
0.0951608,0.522466,-0.177691,32.6132
0.102497,0.562747,-0.181137,31.0174
0.10301,0.565561,-0.171843,31.0174
0.10867,0.596638,-0.17063,29.8556
0.117814,0.646842,-0.173539,27.9943
0.132221,0.725938,-0.182021,25.2281
0.136225,0.747922,-0.174514,24.5787
0.157747,0.866084,-0.187121,21.0349
0.167062,0.917229,-0.182431,19.7297
0.188737,1.03623,-0.18843,16.9703
0.205178,1.1265,-0.185748,15.209
0.225196,1.2364,-0.183019,13.3621
0.302707,1.66197,-0.19034,8.45595
0.33711,1.85085,-0.181148,7.06957
0.439917,2.41529,-0.156301,4.42959
0.456422,2.50591,-0.120757,4.14791
0.463876,2.54684,-0.0807084,4.03103
0.550113,3.02031,0.00382714,2.93732
0.52853,2.90181,0.0514846,3.16571
0.522938,2.87111,0.0982685,3.22687
0.54585,2.9969,0.15203,2.97367
0.0433208,0.277561,-0.191529,41.7879
0.0476579,0.305349,-0.203447,40.5604
0.0507634,0.325246,-0.209137,39.7276
0.0447051,0.28643,-0.17765,41.7879
0.0557651,0.357293,-0.213617,38.4651
0.0536111,0.343492,-0.197837,39.3082
0.0595083,0.381276,-0.211395,37.6189
0.0545716,0.349646,-0.186466,39.3082
0.0628927,0.40296,-0.190178,37.1955
0.0694821,0.445179,-0.192582,35.5071
0.0713819,0.457351,-0.189036,35.0877
0.0747188,0.478731,-0.18877,34.2541
0.0751807,0.48169,-0.180893,34.2541
0.08144,0.521795,-0.186274,32.6132
0.0848197,0.543448,-0.184037,31.809
0.0882088,0.565163,-0.181137,31.0174
0.0930824,0.596388,-0.180435,29.8556
0.0979744,0.627732,-0.178755,28.727
0.105863,0.678278,-0.181195,26.9256
0.109297,0.700276,-0.174836,26.2339
0.12024,0.770393,-0.178989,23.9464
0.132739,0.850473,-0.182962,21.5845
0.143773,0.921167,-0.182431,19.7297
0.167442,1.07282,-0.17614,16.3559
0.184646,1.18305,-0.174372,14.3309
0.232925,1.49237,-0.170186,10.1468
0.268625,1.72111,-0.16773,8.05639
0.418603,2.68203,-0.172821,3.68262
0.469812,3.01014,-0.144434,2.97367
0.488608,3.13056,-0.098782,2.76501
0.519687,3.32969,0.00420113,2.46224
0.516524,3.30942,0.0584656,2.49026
0.548676,3.51542,0.119807,2.21777
0.503639,3.22687,0.162996,2.60716
0.0405432,0.311342,-0.214062,40.1452
0.0399073,0.306459,-0.203447,40.5604
0.0403278,0.309688,-0.198412,40.5604
0.0385357,0.295926,-0.182875,41.3822
0.0378015,0.290288,-0.172928,41.7879
0.04377,0.336121,-0.192891,39.7276
0.0453004,0.347873,-0.192177,39.3082
0.0502663,0.386008,-0.205113,37.6189
0.0495369,0.380407,-0.19426,38.0422
0.0510982,0.392396,-0.19239,37.6189
